method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,2,2027,8,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 10, ""window_start"": 8}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,10,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 12, ""window_start"": 10}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,44,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 46, ""window_start"": 44}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,45,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User1,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 47, ""window_start"": 45}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,46,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 48, ""window_start"": 46}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,47,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 49, ""window_start"": 47}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,48,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 50, ""window_start"": 48}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,49,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 51, ""window_start"": 49}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,50,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 52, ""window_start"": 50}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,57,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 59, ""window_start"": 57}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,75,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 77, ""window_start"": 75}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,83,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 85, ""window_start"": 83}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,3,3027,44,Q5_repeated_low_value_decoy_loop,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 52, ""window_start"": 43}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,6,6027,44,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 46, ""window_start"": 44}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,6,6027,45,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 47, ""window_start"": 45}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,6,6027,46,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 48, ""window_start"": 46}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,6,6027,57,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 59, ""window_start"": 57}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,6,6027,62,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 64, ""window_start"": 62}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,6,6027,63,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 65, ""window_start"": 63}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,6,6027,64,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 66, ""window_start"": 64}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,6,6027,65,Q4_user_focus_after_enterprise_foothold,medium,DecoyFemitter,User4,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 67, ""window_start"": 65}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_008,6,6027,85,Q4_user_focus_after_enterprise_foothold,medium,Remove,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 34, ""enterprise_foothold_step"": 33, ""first_critical_hit_step"": null, ""window_end"": 87, ""window_start"": 85}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,1,1028,24,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 26, ""window_start"": 24}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,1,1028,25,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 27, ""window_start"": 25}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,1,1028,38,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 40, ""window_start"": 38}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,69,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User1,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 71, ""window_start"": 69}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,70,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 72, ""window_start"": 70}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,71,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 73, ""window_start"": 71}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,72,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 74, ""window_start"": 72}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,73,Q4_user_focus_after_enterprise_foothold,medium,Restore,User2,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 75, ""window_start"": 73}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,77,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User1,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 79, ""window_start"": 77}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,78,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 80, ""window_start"": 78}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,79,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 81, ""window_start"": 79}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,86,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 88, ""window_start"": 86}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,2,2028,87,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 42, ""enterprise_foothold_step"": 41, ""first_critical_hit_step"": null, ""window_end"": 89, ""window_start"": 87}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,3,3028,46,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 48, ""window_start"": 46}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,3,3028,60,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 62, ""window_start"": 60}"
no_constraint_stage2_4obj,19,stage2_ext_009_obj_1,selected,episode_009,3,3028,61,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User3,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 63, ""window_start"": 61}"
